Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gx,Gy,Gz,label,Activity,Result
4.235294,2.823529,165.176471,-0.133333,-0.023529,0.070588,-13.72549,-21.568627,-1.960784,2,1,1
2.823529,1.411765,165.176471,-0.007843,-0.007843,-0.023529,-29.411765,-13.72549,-9.803922,2,1,1
2.823529,1.411765,165.176471,-0.039216,0.039216,0.086275,-1.960784,-25.490196,9.803922,2,1,1
2.823529,0,166.588235,-0.054902,0.007843,0.007843,5.882353,-21.568627,9.803922,2,1,1
2.823529,0,166.588235,-0.007843,0.023529,0.039216,-9.803922,-13.72549,5.882353,2,1,1
1.411765,0,166.588235,-0.023529,0.039216,-0.039216,-17.647059,-17.647059,1.960784,2,1,1
2.823529,1.411765,165.176471,-0.541176,0.070588,0.054902,1.960784,25.490196,-25.490196,2,1,1
2.823529,0,165.176471,0.117647,0.101961,0.086275,-1.960784,-9.803922,-1.960784,2,1,1
2.823529,0,165.176471,0.023529,-0.023529,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
2.823529,0,165.176471,-0.007843,-0.023529,-0.007843,-5.882353,1.960784,-1.960784,2,1,1
2.823529,1.411765,166.588235,-0.023529,-0.007843,0.023529,17.647059,13.72549,1.960784,2,1,1
4.235294,2.823529,166.588235,-0.133333,-0.007843,0.352941,29.411765,37.254902,17.647059,2,1,1
4.235294,2.823529,166.588235,-0.086275,-0.164706,0.305882,13.72549,13.72549,13.72549,2,1,1
4.235294,4.235294,168,-0.117647,-0.133333,0.164706,-5.882353,25.490196,13.72549,2,1,1
2.823529,4.235294,168,-0.117647,-0.086275,0.101961,-17.647059,29.411765,13.72549,2,1,1
2.823529,5.647059,169.411765,-0.117647,-0.054902,-0.023529,-9.803922,25.490196,21.568627,2,1,1
2.823529,5.647059,170.823529,-0.101961,-0.007843,-0.007843,13.72549,17.647059,33.333333,2,1,1
4.235294,7.058824,172.235294,-0.14902,-0.054902,-0.054902,21.568627,9.803922,45.098039,2,1,1
4.235294,7.058824,173.647059,-0.14902,0.023529,-0.070588,13.72549,21.568627,45.098039,2,1,1
4.235294,8.470588,175.058824,-0.117647,0.023529,-0.086275,5.882353,17.647059,41.176471,2,1,1
4.235294,8.470588,176.470588,-0.117647,0.039216,-0.14902,-1.960784,9.803922,41.176471,2,1,1
4.235294,8.470588,177.882353,-0.117647,0.070588,-0.196078,-5.882353,-1.960784,41.176471,2,1,1
4.235294,8.470588,179.294118,-0.117647,0.070588,-0.290196,-9.803922,-13.72549,41.176471,2,1,1
2.823529,7.058824,179.294118,-0.086275,0.023529,-0.305882,-13.72549,-13.72549,45.098039,2,1,1
2.823529,7.058824,-179.294118,-0.101961,0.007843,-0.27451,-9.803922,-13.72549,52.941176,2,1,1
1.411765,7.058824,-177.882353,-0.070588,0.007843,-0.27451,-33.333333,-17.647059,49.019608,2,1,1
1.411765,5.647059,-175.058824,-0.070588,0.007843,-0.180392,-29.411765,-25.490196,52.941176,2,1,1
0,5.647059,-173.647059,-0.054902,-0.039216,-0.227451,-41.176471,-13.72549,49.019608,2,1,1
-2.823529,4.235294,-172.235294,0.007843,0.086275,0.054902,-29.411765,-29.411765,49.019608,2,1,1
-2.823529,2.823529,-170.823529,-0.086275,0.007843,-0.007843,-21.568627,-37.254902,49.019608,2,1,1
-4.235294,2.823529,-169.411765,0.039216,0.101961,0.117647,-37.254902,-17.647059,37.254902,2,1,1
-4.235294,1.411765,-168,-0.007843,0.039216,0.14902,-9.803922,-41.176471,49.019608,2,1,1
-4.235294,0,-166.588235,0.007843,0.086275,0.039216,-21.568627,-21.568627,29.411765,2,1,1
-4.235294,0,-165.176471,0.054902,0.117647,0.086275,-1.960784,-33.333333,21.568627,2,1,1
-4.235294,-2.823529,-165.176471,0.039216,0.054902,-0.039216,21.568627,-37.254902,25.490196,2,1,1
-2.823529,-4.235294,-163.764706,0.054902,0.023529,0.039216,25.490196,-29.411765,29.411765,2,1,1
0,1.411765,-162.352941,-0.290196,-0.086275,-0.321569,60.784314,92.156863,52.941176,2,1,1
-2.823529,1.411765,-162.352941,0.4,-0.290196,-0.133333,-29.411765,21.568627,-25.490196,2,1,1
0,1.411765,-162.352941,0.384314,0.070588,-0.243137,29.411765,13.72549,25.490196,2,1,1
1.411765,0,-160.941176,-0.243137,-0.039216,0.384314,37.254902,-17.647059,13.72549,2,1,1
2.823529,1.411765,-160.941176,0.023529,0.007843,0.164706,25.490196,5.882353,9.803922,2,1,1
2.823529,1.411765,-159.529412,-0.117647,0.039216,0.337255,21.568627,5.882353,21.568627,2,1,1
4.235294,1.411765,-159.529412,-0.133333,0.070588,0.321569,29.411765,21.568627,21.568627,2,1,1
4.235294,2.823529,-159.529412,-0.086275,0.023529,0.227451,25.490196,33.333333,13.72549,2,1,1
5.647059,4.235294,-158.117647,-0.054902,0.070588,0.133333,9.803922,37.254902,9.803922,2,1,1
5.647059,5.647059,-158.117647,-0.070588,0.086275,0.054902,21.568627,33.333333,13.72549,2,1,1
7.058824,5.647059,-156.705882,-0.070588,0.086275,0.007843,33.333333,25.490196,21.568627,2,1,1
8.470588,7.058824,-156.705882,-0.086275,0.070588,-0.086275,33.333333,17.647059,21.568627,2,1,1
8.470588,7.058824,-155.294118,-0.086275,0.086275,-0.101961,25.490196,17.647059,17.647059,2,1,1
9.882353,8.470588,-155.294118,-0.086275,0.086275,-0.227451,25.490196,21.568627,25.490196,2,1,1
9.882353,8.470588,-153.882353,-0.086275,0.086275,-0.258824,9.803922,33.333333,17.647059,2,1,1
9.882353,9.882353,-153.882353,-0.086275,0.086275,-0.384314,-13.72549,21.568627,13.72549,2,1,1
8.470588,9.882353,-153.882353,-0.070588,0.101961,-0.494118,-41.176471,13.72549,9.803922,2,1,1
7.058824,11.294118,-152.470588,-0.054902,0.133333,-0.447059,-45.098039,13.72549,17.647059,2,1,1
7.058824,9.882353,-151.058824,-0.070588,0.117647,-0.352941,-25.490196,-1.960784,25.490196,2,1,1
5.647059,9.882353,-151.058824,-0.086275,0.117647,-0.27451,-13.72549,-5.882353,29.411765,2,1,1
4.235294,9.882353,-149.647059,-0.086275,0.023529,-0.196078,-45.098039,-17.647059,13.72549,2,1,1
2.823529,8.470588,-149.647059,-0.054902,0.086275,-0.086275,-45.098039,-17.647059,17.647059,2,1,1
2.823529,8.470588,-148.235294,-0.101961,0.133333,0.117647,-1.960784,-25.490196,25.490196,2,1,1
2.823529,7.058824,-148.235294,-0.14902,0.039216,0.054902,-25.490196,-21.568627,13.72549,2,1,1
1.411765,7.058824,-148.235294,-0.054902,0.117647,0.117647,-41.176471,-9.803922,-1.960784,2,1,1
1.411765,5.647059,-146.823529,-0.14902,0.117647,0.133333,5.882353,-25.490196,17.647059,2,1,1
1.411765,5.647059,-146.823529,-0.054902,0.023529,0.117647,1.960784,-5.882353,5.882353,2,1,1
2.823529,5.647059,-146.823529,-0.070588,0.117647,0.227451,17.647059,-25.490196,1.960784,2,1,1
2.823529,4.235294,-146.823529,-0.117647,0.023529,0.007843,5.882353,-25.490196,1.960784,2,1,1
2.823529,4.235294,-146.823529,-0.023529,0.086275,0.039216,-25.490196,-9.803922,-9.803922,2,1,1
2.823529,2.823529,-146.823529,-0.039216,0.117647,0.007843,-1.960784,-21.568627,-1.960784,2,1,1
2.823529,2.823529,-146.823529,-0.054902,0.086275,0.054902,37.254902,-17.647059,17.647059,2,1,1
4.235294,2.823529,-145.411765,-0.054902,0.023529,0.054902,25.490196,-21.568627,13.72549,2,1,1
4.235294,1.411765,-145.411765,-0.054902,0.054902,0.070588,-9.803922,-13.72549,1.960784,2,1,1
2.823529,1.411765,-146.823529,-0.086275,-0.007843,0.164706,-37.254902,-5.882353,-17.647059,2,1,1
1.411765,2.823529,-146.823529,0.007843,0.070588,0.101961,-21.568627,21.568627,-13.72549,2,1,1
2.823529,2.823529,-146.823529,-0.007843,0.070588,0.180392,5.882353,-1.960784,-1.960784,2,1,1
2.823529,2.823529,-146.823529,-0.117647,-0.007843,0.196078,1.960784,13.72549,5.882353,2,1,1
1.411765,4.235294,-146.823529,-0.039216,-0.007843,0.227451,-41.176471,29.411765,-29.411765,2,1,1
0,4.235294,-148.235294,0.007843,0.117647,0.164706,-33.333333,25.490196,-21.568627,2,1,1
0,5.647059,-148.235294,-0.023529,0.101961,0.070588,-1.960784,21.568627,-13.72549,2,1,1
1.411765,5.647059,-148.235294,-0.039216,0.117647,0.086275,33.333333,29.411765,-13.72549,2,1,1
2.823529,7.058824,-149.647059,-0.086275,0.023529,0.023529,33.333333,25.490196,-17.647059,2,1,1
2.823529,8.470588,-149.647059,-0.070588,0.023529,-0.054902,-1.960784,33.333333,-29.411765,2,1,1
1.411765,8.470588,-151.058824,-0.086275,0.007843,-0.14902,-21.568627,9.803922,-33.333333,2,1,1
1.411765,8.470588,-152.470588,-0.086275,0.070588,-0.27451,-13.72549,-1.960784,-33.333333,2,1,1
1.411765,8.470588,-153.882353,-0.101961,0.086275,-0.290196,1.960784,-1.960784,-29.411765,2,1,1
2.823529,8.470588,-153.882353,-0.086275,0.117647,-0.258824,21.568627,-9.803922,-29.411765,2,1,1
2.823529,7.058824,-155.294118,-0.101961,0.039216,-0.243137,13.72549,-17.647059,-25.490196,2,1,1
2.823529,7.058824,-155.294118,-0.14902,-0.039216,-0.305882,-9.803922,-17.647059,-29.411765,2,1,1
2.823529,7.058824,-156.705882,-0.101961,-0.023529,-0.243137,-13.72549,-9.803922,-29.411765,2,1,1
2.823529,5.647059,-158.117647,-0.133333,-0.023529,-0.117647,-5.882353,-17.647059,-25.490196,2,1,1
1.411765,5.647059,-158.117647,-0.133333,-0.039216,-0.054902,-9.803922,-17.647059,-25.490196,2,1,1
1.411765,5.647059,-159.529412,-0.133333,-0.023529,-0.023529,-13.72549,-21.568627,-21.568627,2,1,1
0,4.235294,-159.529412,-0.14902,-0.070588,0.007843,-33.333333,-9.803922,-21.568627,2,1,1
0,4.235294,-159.529412,-0.14902,0.007843,0.086275,-17.647059,-13.72549,-13.72549,2,1,1
0,4.235294,-159.529412,-0.180392,-0.054902,0.086275,-1.960784,-9.803922,-5.882353,2,1,1
0,4.235294,-159.529412,-0.117647,-0.054902,0.101961,1.960784,-9.803922,-5.882353,2,1,1
0,4.235294,-159.529412,-0.133333,-0.023529,0.070588,9.803922,-13.72549,9.803922,2,1,1
0,4.235294,-159.529412,-0.101961,-0.070588,0.007843,-1.960784,-1.960784,9.803922,2,1,1
0,2.823529,-159.529412,-0.070588,0.007843,0.054902,-1.960784,-9.803922,5.882353,2,1,1
0,2.823529,-159.529412,-0.054902,-0.007843,-0.039216,1.960784,-21.568627,5.882353,2,1,1
-2.823529,0,-158.117647,-1.686275,0.729412,0.964706,-84.313725,-111.764706,5.882353,2,1,1
-2.823529,0,-158.117647,-0.007843,0.070588,-0.086275,-5.882353,5.882353,-1.960784,2,1,1
-2.823529,0,-158.117647,-0.023529,0.023529,0.007843,-5.882353,9.803922,-5.882353,2,1,1
-2.823529,1.411765,-158.117647,-0.007843,0.070588,0.023529,-1.960784,37.254902,1.960784,2,1,1
-2.823529,2.823529,-158.117647,-0.007843,0.023529,0.243137,5.882353,41.176471,1.960784,2,1,1
-2.823529,2.823529,-158.117647,-0.039216,0.070588,0.27451,5.882353,-1.960784,-5.882353,2,1,1
-2.823529,4.235294,-159.529412,-0.086275,0.086275,0.086275,9.803922,17.647059,-13.72549,2,1,1
0,4.235294,-159.529412,-0.039216,0.086275,0.164706,21.568627,25.490196,-17.647059,2,1,1
1.411765,5.647059,-159.529412,-0.054902,0.039216,0.070588,29.411765,21.568627,-21.568627,2,1,1
2.823529,5.647059,-160.941176,-0.070588,0.086275,0.070588,29.411765,25.490196,-25.490196,2,1,1
4.235294,7.058824,-160.941176,-0.101961,0.086275,-0.007843,37.254902,13.72549,-21.568627,2,1,1
4.235294,7.058824,-162.352941,-0.086275,0.054902,-0.070588,33.333333,17.647059,-21.568627,2,1,1
5.647059,7.058824,-162.352941,-0.14902,0.101961,-0.007843,33.333333,9.803922,-21.568627,2,1,1
7.058824,8.470588,-163.764706,-0.164706,0.101961,-0.101961,29.411765,17.647059,-29.411765,2,1,1
8.470588,8.470588,-165.176471,-0.14902,0.101961,-0.101961,25.490196,13.72549,-29.411765,2,1,1
8.470588,8.470588,-165.176471,-0.164706,0.086275,-0.164706,17.647059,5.882353,-25.490196,2,0,1
8.470588,9.882353,-166.588235,-0.196078,0.086275,-0.196078,5.882353,5.882353,-25.490196,2,0,1
8.470588,9.882353,-166.588235,-0.211765,0.054902,-0.258824,-5.882353,-1.960784,-21.568627,2,0,1
7.058824,9.882353,-168,-0.196078,0.054902,-0.305882,-29.411765,-5.882353,-29.411765,2,0,1
7.058824,8.470588,-168,-0.211765,0.054902,-0.337255,-33.333333,-17.647059,-21.568627,2,0,1
4.235294,8.470588,-169.411765,-0.211765,0.007843,-0.368627,-45.098039,-21.568627,-17.647059,2,0,1
2.823529,8.470588,-169.411765,-0.14902,0.007843,-0.290196,-45.098039,-17.647059,-9.803922,2,0,1
2.823529,7.058824,-169.411765,-0.211765,0.023529,-0.14902,-29.411765,-29.411765,-1.960784,2,0,1
1.411765,7.058824,-169.411765,-0.117647,-0.054902,-0.14902,-49.019608,-13.72549,-5.882353,2,0,1
0,5.647059,-169.411765,-0.14902,-0.023529,0.054902,-37.254902,-25.490196,5.882353,2,0,1
-2.823529,5.647059,-169.411765,-0.14902,-0.054902,0.039216,-45.098039,-13.72549,-5.882353,2,0,1
-4.235294,5.647059,-169.411765,-0.070588,0.023529,0.180392,-29.411765,-13.72549,-5.882353,2,0,1
-4.235294,4.235294,-169.411765,-0.117647,-0.039216,0.101961,-9.803922,-21.568627,1.960784,2,0,1
-4.235294,4.235294,-169.411765,-0.101961,-0.007843,0.164706,-17.647059,-5.882353,-9.803922,2,0,1
-5.647059,4.235294,-169.411765,-0.133333,-0.086275,0.101961,-13.72549,-5.882353,-9.803922,2,0,1
-5.647059,4.235294,-170.823529,-0.086275,-0.101961,0.039216,-21.568627,1.960784,-17.647059,2,0,1
-4.235294,-12.705882,-168,1.984314,0.839216,0.964706,25.490196,-500,68.627451,2,0,1
0,-14.117647,-168,-0.337255,0.117647,-0.023529,72.54902,-88.235294,9.803922,2,0,1
-2.823529,-12.705882,-168,-0.384314,-0.180392,-0.368627,-13.72549,13.72549,-1.960784,2,0,1
-2.823529,-12.705882,-168,0.101961,0.007843,-0.070588,-1.960784,1.960784,-1.960784,2,0,1
-2.823529,-12.705882,-168,-0.007843,-0.023529,0.023529,-21.568627,25.490196,1.960784,2,0,1
-2.823529,-11.294118,-166.588235,-0.023529,0.086275,0.384314,13.72549,33.333333,9.803922,2,0,1
1.411765,-11.294118,-166.588235,-0.054902,0.117647,0.4,56.862745,-5.882353,5.882353,2,0,1
2.823529,-9.882353,-166.588235,-0.086275,0.039216,0.211765,49.019608,9.803922,1.960784,2,0,1
2.823529,-8.470588,-166.588235,-0.054902,0.039216,0.211765,25.490196,29.411765,-5.882353,2,0,1
4.235294,-8.470588,-166.588235,-0.070588,0.086275,0.101961,17.647059,17.647059,-13.72549,2,0,1
5.647059,-7.058824,-166.588235,-0.101961,0.117647,0.039216,33.333333,21.568627,-5.882353,2,0,1
7.058824,-5.647059,-166.588235,-0.133333,0.070588,0.039216,45.098039,17.647059,-1.960784,2,0,1
8.470588,-5.647059,-166.588235,-0.164706,0.039216,-0.039216,37.254902,13.72549,-5.882353,2,0,1
8.470588,-4.235294,-168,-0.164706,-0.039216,-0.133333,17.647059,13.72549,-9.803922,2,0,1
8.470588,-4.235294,-166.588235,-0.164706,-0.023529,-0.227451,5.882353,9.803922,1.960784,2,0,1
8.470588,-2.823529,-166.588235,-0.196078,-0.007843,-0.290196,-9.803922,5.882353,1.960784,2,0,1
7.058824,-2.823529,-166.588235,-0.196078,0.007843,-0.368627,-25.490196,1.960784,9.803922,2,0,1
5.647059,-2.823529,-166.588235,-0.14902,0.054902,-0.431373,-29.411765,1.960784,21.568627,2,0,1
4.235294,0,-165.176471,-0.14902,0.054902,-0.352941,-33.333333,1.960784,33.333333,2,0,1
4.235294,0,-163.764706,-0.14902,0.070588,-0.368627,-37.254902,-5.882353,37.254902,2,0,1
2.823529,0,-162.352941,-0.101961,0.070588,-0.305882,-45.098039,-9.803922,33.333333,2,0,1
1.411765,-2.823529,-160.941176,-0.117647,0.101961,-0.196078,-17.647059,-25.490196,37.254902,2,0,1
1.411765,-2.823529,-159.529412,-0.070588,0.007843,-0.211765,-41.176471,-13.72549,33.333333,2,0,1
0,-4.235294,-158.117647,-0.039216,0.086275,0.023529,-45.098039,-29.411765,29.411765,2,0,1
-2.823529,-4.235294,-158.117647,-0.086275,-0.023529,-0.007843,-33.333333,-25.490196,33.333333,2,0,1
-4.235294,-4.235294,-156.705882,-0.023529,0.070588,0.117647,-52.941176,-13.72549,17.647059,2,0,1
-5.647059,-5.647059,-156.705882,-0.086275,0.039216,0.101961,-25.490196,-21.568627,21.568627,2,0,1
-5.647059,-5.647059,-155.294118,0.007843,0.086275,-0.007843,-17.647059,-5.882353,13.72549,2,0,1
-4.235294,-5.647059,-155.294118,0.039216,0.039216,0.211765,33.333333,-25.490196,17.647059,2,0,1
-2.823529,-7.058824,-153.882353,-0.086275,-0.023529,0.101961,29.411765,-33.333333,13.72549,2,0,1
-4.235294,-7.058824,-155.294118,0.007843,-0.070588,0.117647,-13.72549,1.960784,-5.882353,2,0,1
-4.235294,-7.058824,-153.882353,0.023529,-0.039216,0.117647,-13.72549,-21.568627,5.882353,2,0,1
-5.647059,-7.058824,-155.294118,0.023529,-0.023529,-0.054902,-37.254902,-17.647059,-9.803922,2,1,1
2.823529,-5.647059,-153.882353,1.952941,-1.560784,0.964706,205.882353,68.627451,5.882353,2,1,1
1.411765,-9.882353,-155.294118,0.588235,-0.603922,-0.572549,-13.72549,-119.607843,-9.803922,2,1,1
1.411765,-9.882353,-153.882353,0.337255,-0.054902,0.133333,-5.882353,21.568627,13.72549,2,1,1
-2.823529,-9.882353,-155.294118,-0.007843,-0.070588,-0.007843,-68.627451,9.803922,-33.333333,2,1,1
-5.647059,-7.058824,-156.705882,-0.117647,-0.023529,0.086275,-84.313725,56.862745,-25.490196,2,1,1
-5.647059,-5.647059,-155.294118,-0.133333,-0.070588,0.415686,-5.882353,49.019608,5.882353,2,1,1
-4.235294,-5.647059,-155.294118,-0.14902,-0.133333,0.258824,60.784314,1.960784,9.803922,2,1,1
0,-4.235294,-153.882353,-0.14902,-0.133333,0.180392,76.470588,1.960784,21.568627,2,1,1
1.411765,-4.235294,-153.882353,-0.14902,-0.086275,0.101961,56.862745,5.882353,21.568627,2,1,1
2.823529,-4.235294,-152.470588,-0.101961,-0.023529,-0.039216,33.333333,9.803922,21.568627,2,1,1
4.235294,-2.823529,-152.470588,-0.133333,0.007843,-0.039216,25.490196,9.803922,21.568627,2,1,1
5.647059,-2.823529,-151.058824,-0.14902,0.070588,-0.086275,37.254902,17.647059,29.411765,2,1,1
7.058824,0,-151.058824,-0.14902,0.039216,-0.086275,37.254902,21.568627,25.490196,2,1,1
7.058824,1.411765,-149.647059,-0.133333,0.054902,-0.164706,25.490196,17.647059,21.568627,2,1,1
8.470588,1.411765,-148.235294,-0.133333,0.054902,-0.164706,25.490196,17.647059,29.411765,2,1,1
8.470588,2.823529,-148.235294,-0.117647,0.086275,-0.196078,17.647059,13.72549,25.490196,2,0,1
8.470588,2.823529,-146.823529,-0.133333,0.117647,-0.243137,5.882353,9.803922,21.568627,2,0,1
8.470588,2.823529,-146.823529,-0.086275,0.133333,-0.27451,-5.882353,13.72549,21.568627,2,0,1
8.470588,4.235294,-145.411765,-0.086275,0.117647,-0.27451,-25.490196,9.803922,9.803922,2,0,1
7.058824,4.235294,-145.411765,-0.133333,0.101961,-0.321569,-33.333333,1.960784,9.803922,2,0,1
5.647059,4.235294,-145.411765,-0.101961,0.054902,-0.258824,-41.176471,1.960784,9.803922,2,0,1
4.235294,4.235294,-144,-0.133333,0.133333,-0.133333,-29.411765,-17.647059,17.647059,2,0,1
4.235294,2.823529,-144,-0.164706,0.054902,-0.101961,-25.490196,-17.647059,17.647059,2,0,1
2.823529,2.823529,-142.588235,-0.133333,0.039216,-0.070588,-37.254902,-17.647059,9.803922,2,0,1
1.411765,2.823529,-142.588235,-0.086275,0.054902,0.007843,-37.254902,-17.647059,5.882353,2,0,1
1.411765,1.411765,-142.588235,-0.101961,0.039216,0.023529,-13.72549,-33.333333,9.803922,2,0,1
0,1.411765,-142.588235,-0.070588,0.039216,0.007843,-17.647059,-21.568627,5.882353,2,0,1
1.411765,0,-142.588235,-0.070588,0.117647,0.180392,1.960784,-17.647059,5.882353,2,0,1
2.823529,-2.823529,-142.588235,-0.086275,0.133333,0.14902,52.941176,-37.254902,5.882353,2,0,1
2.823529,-2.823529,-141.176471,-0.086275,0.023529,-0.023529,17.647059,-17.647059,1.960784,2,0,1
2.823529,-2.823529,-142.588235,-0.039216,0.086275,0.101961,-17.647059,-1.960784,-5.882353,2,0,1
2.823529,-2.823529,-142.588235,-0.086275,0.054902,0.101961,-9.803922,-13.72549,-13.72549,2,1,0
2.823529,-2.823529,-142.588235,-0.007843,0.070588,0.007843,-1.960784,-17.647059,-9.803922,2,1,0
2.823529,-4.235294,-142.588235,-0.023529,0.070588,0.054902,21.568627,-33.333333,5.882353,2,1,0
1.411765,-2.823529,-144,0.039216,0.27451,0.321569,-92.156863,25.490196,-64.705882,2,1,0
0,-2.823529,-144,-0.133333,0.14902,0.070588,-41.176471,33.333333,-5.882353,2,1,0
0,-2.823529,-144,-0.007843,0.054902,0.023529,-5.882353,-1.960784,1.960784,2,1,0
0,0,-144,-0.070588,0.007843,0.039216,5.882353,17.647059,-1.960784,2,1,0
0,1.411765,-144,-0.054902,0.101961,0.337255,13.72549,45.098039,9.803922,2,1,0
1.411765,2.823529,-144,-0.007843,0.101961,0.52549,21.568627,29.411765,17.647059,2,1,0
1.411765,2.823529,-144,-0.054902,0.133333,0.462745,17.647059,17.647059,-5.882353,2,1,0
2.823529,4.235294,-144,-0.070588,0.101961,0.384314,29.411765,37.254902,-13.72549,2,1,0
4.235294,5.647059,-145.411765,-0.054902,0.117647,0.227451,25.490196,45.098039,-25.490196,2,1,0
4.235294,7.058824,-145.411765,-0.039216,0.086275,0.054902,17.647059,37.254902,-33.333333,2,1,0
5.647059,8.470588,-146.823529,-0.101961,0.101961,-0.086275,29.411765,29.411765,-29.411765,2,1,0
7.058824,8.470588,-146.823529,-0.133333,0.070588,-0.258824,29.411765,25.490196,-29.411765,2,1,0
7.058824,9.882353,-148.235294,-0.14902,0.101961,-0.337255,21.568627,33.333333,-33.333333,2,1,0
8.470588,11.294118,-149.647059,-0.180392,0.070588,-0.368627,13.72549,17.647059,-37.254902,2,1,0
7.058824,11.294118,-151.058824,-0.180392,0.054902,-0.541176,-17.647059,5.882353,-37.254902,2,1,0
7.058824,11.294118,-152.470588,-0.180392,0.054902,-0.556863,-29.411765,-5.882353,-37.254902,2,1,0
5.647059,11.294118,-152.470588,-0.196078,0.039216,-0.494118,-9.803922,-21.568627,-21.568627,2,1,0
7.058824,11.294118,-152.470588,-0.27451,0.007843,-0.494118,9.803922,-9.803922,-1.960784,2,1,0
5.647059,9.882353,-153.882353,-0.164706,-0.039216,-0.415686,-29.411765,-17.647059,-17.647059,2,1,0
4.235294,9.882353,-153.882353,-0.164706,0.007843,-0.290196,-21.568627,-29.411765,-1.960784,2,1,0
4.235294,8.470588,-152.470588,-0.211765,0.007843,-0.117647,1.960784,-21.568627,5.882353,2,1,0
4.235294,8.470588,-152.470588,-0.180392,-0.023529,-0.070588,-29.411765,-21.568627,-1.960784,2,1,0
1.411765,8.470588,-153.882353,-0.133333,0.054902,0.070588,-49.019608,-17.647059,-9.803922,2,1,0
1.411765,7.058824,-153.882353,-0.196078,0.007843,0.133333,-41.176471,-25.490196,-9.803922,2,1,0
-2.823529,7.058824,-153.882353,-0.101961,-0.023529,0.117647,-64.705882,-13.72549,-17.647059,2,1,0
-2.823529,5.647059,-153.882353,-0.180392,0.054902,0.211765,-17.647059,-25.490196,-5.882353,2,1,0
-2.823529,5.647059,-153.882353,-0.14902,-0.039216,0.070588,-1.960784,-17.647059,-5.882353,2,1,0
-2.823529,4.235294,-153.882353,-0.086275,-0.070588,0.164706,5.882353,-17.647059,5.882353,2,1,0
-4.235294,4.235294,-153.882353,-0.196078,-0.086275,0.211765,-17.647059,-17.647059,5.882353,2,1,0
-4.235294,4.235294,-153.882353,-0.133333,-0.007843,0.117647,-29.411765,-9.803922,-5.882353,2,0,0
-4.235294,4.235294,-153.882353,-0.070588,-0.023529,0.054902,-9.803922,-17.647059,-5.882353,2,0,0
-4.235294,2.823529,-153.882353,-0.007843,-0.023529,-0.039216,17.647059,-33.333333,5.882353,2,0,0
